4 191 48 183.20636749267578
4 191 44 171.91262245178223
4 191 40 156.2587022781372
4 191 36 140.8353567123413
4 191 32 127.73315906524657
4 191 28 113.29460144042969
4 191 24 97.03750610351562
4 191 20 85.41457653045654
4 191 16 68.6072587966919
4 191 12 51.69038772583008
4 191 8 39.916181564331055
4 191 4 23.293709754943848
4 190 128 488.8370990753174
4 190 124 490.45636653900146
4 190 120 472.47166633605957
4 190 116 457.70325660705566
4 190 112 440.3110980987549
4 190 108 427.72772312164307
4 190 104 407.8033447265625
4 190 100 395.6800937652588
4 190 96 377.1684408187866
4 190 92 362.43581771850586
4 190 88 347.22814559936523
4 190 84 332.1908950805664
4 190 80 313.3995771408081
4 190 76 302.58030891418457
4 190 72 285.1070165634155
4 190 68 269.08507347106934
4 190 64 247.79980182647705
4 190 60 227.91733741760254
4 190 56 212.22350597381592
4 190 52 200.50106048583984
4 190 48 183.03229808807373
4 190 44 171.7606782913208
4 190 40 155.67286014556885
4 190 36 140.38193225860596
4 190 32 127.31289863586426
4 190 28 112.74383068084717
4 190 24 97.02789783477783
4 190 20 85.32595634460449
4 190 16 68.69921684265137
4 190 12 51.311349868774414
4 190 8 39.97054100036621
4 190 4 23.005366325378418
4 189 128 500.3173589706421
4 189 124 474.8626470565796
4 189 120 459.30659770965576
4 189 116 444.4385766983032
4 189 112 426.1008024215698
4 189 108 414.2887353897095
4 189 104 396.08607292175293
4 189 100 381.69496059417725
4 189 96 365.4794692993164
4 189 92 350.7319211959839
4 189 88 333.70208740234375
4 189 84 332.1697235107422
4 189 80 313.2180690765381
4 189 76 302.3984909057617
4 189 72 284.2825651168823
4 189 68 268.8171625137329
4 189 64 247.37112522125244
4 189 60 233.43923091888428
4 189 56 214.55097198486328
4 189 52 203.79867553710938
4 189 48 186.8964672088623
4 189 44 171.47014141082764
4 189 40 155.94658851623535
4 189 36 140.31944274902344
4 189 32 127.6606559753418
4 189 28 112.77952194213867
4 189 24 96.52988910675049
4 189 20 85.42265892028809
4 189 16 68.34080219268799
4 189 12 51.325368881225586
4 189 8 39.67001438140869
4 189 4 23.254728317260742
4 188 128 484.8493814468384
4 188 124 485.031533241272
4 188 120 468.26274394989014
4 188 116 454.7452926635742
4 188 112 434.9491357803345
4 188 108 423.6130714416504
4 188 104 404.6990394592285
4 188 100 389.0692472457886
4 188 96 372.6889371871948
4 188 92 350.4030227661133
4 188 88 333.97536277770996
4 188 84 321.36802673339844
4 188 80 303.2050848007202
4 188 76 290.81175327301025
4 188 72 275.1390218734741
4 188 68 259.5571994781494
4 188 64 239.9287223815918
4 188 60 233.46633911132812
4 188 56 214.11974430084229
4 188 52 203.34186553955078
4 188 48 186.78147792816162
4 188 44 171.30041122436523
4 188 40 159.68143939971924
4 188 36 143.9286708831787
4 188 32 130.6784152984619
4 188 28 112.72058486938477
4 188 24 96.73690795898438
4 188 20 85.15276908874512
4 188 16 69.03843879699707
4 188 12 51.49364471435547
4 188 8 40.00840187072754
4 188 4 22.94449806213379
4 187 128 494.8068618774414
4 187 124 470.9423780441284
4 187 120 453.96134853363037
4 187 116 440.66925048828125
4 187 112 421.20540142059326
4 187 108 408.3081007003784
4 187 104 391.3848876953125
4 187 100 388.3115768432617
4 187 96 372.25396633148193
4 187 92 357.4812889099121
4 187 88 338.9650583267212
4 187 84 327.3355722427368
4 187 80 309.13524627685547
4 187 76 290.15023708343506
4 187 72 274.3843078613281
4 187 68 258.9651823043823
4 187 64 239.34078216552734
4 187 60 224.7988224029541
4 187 56 207.26354122161865
4 187 52 195.95284461975098
4 187 48 186.02328300476074
4 187 44 170.74427604675293
4 187 40 159.14535522460938
4 187 36 143.39971542358398
4 187 32 130.6633472442627
4 187 28 115.67885875701904
4 187 24 96.33285999298096
4 187 20 84.8792552947998
4 187 16 68.23546886444092
4 187 12 51.808953285217285
4 187 8 39.670443534851074
4 187 4 22.933459281921387
4 186 128 479.3342590332031
4 186 124 480.52194118499756
4 186 120 461.15450859069824
4 186 116 449.83222484588623
4 186 112 431.10203742980957
4 186 108 416.1289691925049
4 186 104 391.26739501953125
4 186 100 376.5552759170532
4 186 96 360.07025241851807
4 186 92 347.1959590911865
4 186 88 328.30278873443604
4 186 84 327.1787166595459
4 186 80 308.897066116333
4 186 76 294.46277618408203
4 186 72 280.31320571899414
4 186 68 264.59529399871826
4 186 64 242.163348197937
4 186 60 224.59843158721924
4 186 56 207.2629451751709
4 186 52 195.58961391448975
4 186 48 179.9713373184204
4 186 44 164.2996072769165
4 186 40 159.23900604248047
4 186 36 143.06135177612305
4 186 32 130.57212829589844
4 186 28 115.47107696533203
4 186 24 98.98738861083984
4 186 20 84.95032787322998
4 186 16 68.28677654266357
4 186 12 51.35626792907715
4 186 8 39.49880599975586
4 186 4 22.961044311523438
4 185 128 488.32123279571533
4 185 124 467.44959354400635
4 185 120 446.92981243133545
4 185 116 436.5713119506836
4 185 112 418.07143688201904
4 185 108 416.27070903778076
4 185 104 399.75688457489014
4 185 100 384.6886157989502
4 185 96 365.2069330215454
4 185 92 354.27517890930176
4 185 88 328.13026905059814
4 185 84 316.90144538879395
4 185 80 299.09706115722656
4 185 76 284.452223777771
4 185 72 279.77099418640137
4 185 68 264.4922733306885
4 185 64 242.09487438201904
4 185 60 229.5379638671875
4 185 56 211.44139766693115
4 185 52 195.9798812866211
4 185 48 179.94580268859863
4 185 44 164.2831802368164
4 185 40 151.28099918365479
4 185 36 143.07022094726562
4 185 32 130.12378215789795
4 185 28 115.47110080718994
4 185 24 98.89540672302246
4 185 20 87.11037635803223
4 185 16 68.1812047958374
4 185 12 51.4176607131958
4 185 8 39.837026596069336
4 185 4 22.90370464324951
4 184 128 474.32496547698975
4 184 124 476.3260841369629
4 184 120 457.06257820129395
4 184 116 444.27270889282227
4 184 112 427.50184535980225
4 184 108 401.8477439880371
4 184 104 387.59443759918213
4 184 100 373.1200695037842
4 184 96 353.78401279449463
4 184 92 353.94248962402344
4 184 88 334.832763671875
4 184 84 323.5607147216797
4 184 80 306.2488794326782
4 184 76 284.39176082611084
4 184 72 269.9286937713623
4 184 68 255.71484565734863
4 184 64 231.53598308563232
4 184 60 229.21547889709473
4 184 56 210.97047328948975
4 184 52 199.9690294265747
4 184 48 183.45239162445068
4 184 44 163.60089778900146
4 184 40 151.40652656555176
4 184 36 136.6264820098877
4 184 32 119.95406150817871
4 184 28 114.93630409240723
4 184 24 99.01878833770752
4 184 20 86.77067756652832
4 184 16 68.4499979019165
4 184 12 51.0819673538208
4 184 8 39.595746994018555
4 184 4 22.752976417541504
4 183 128 483.18333625793457
4 183 124 462.0248556137085
4 183 120 443.0427312850952
4 183 116 428.9457321166992
4 183 112 426.72014236450195
4 183 108 410.86764335632324
4 183 104 395.3655481338501
4 183 100 381.03296756744385
4 183 96 353.02510261535645
4 183 92 341.9743537902832
4 183 88 324.2454528808594
4 183 84 321.5168237686157
4 183 80 304.9671411514282
4 183 76 289.7770643234253
4 183 72 276.30021572113037
4 183 68 255.35078048706055
4 183 64 230.97124099731445
4 183 60 219.66829299926758
4 183 56 210.59656143188477
4 183 52 199.44164752960205
4 183 48 183.17222595214844
4 183 44 167.63553619384766
4 183 40 150.66702365875244
4 183 36 136.41736507415771
4 183 32 119.40865516662598
4 183 28 114.69435691833496
4 183 24 98.67141246795654
4 183 20 86.56094074249268
4 183 16 68.66981983184814
4 183 12 51.166439056396484
4 183 8 39.63420391082764
4 183 4 23.006629943847656
4 182 128 467.9404020309448
4 182 124 470.5638885498047
4 182 120 452.4526357650757
4 182 116 437.62567043304443
4 182 112 412.2614622116089
4 182 108 397.7853775024414
4 182 104 380.0546169281006
4 182 100 380.5799722671509
4 182 96 360.3368282318115
4 182 92 349.73883628845215
4 182 88 323.5217809677124
4 182 84 309.6672773361206
4 182 80 294.1885232925415
4 182 76 290.0376081466675
4 182 72 275.78232288360596
4 182 68 260.8898162841797
4 182 64 236.30354404449463
4 182 60 219.6202516555786
4 182 56 203.62756252288818
4 182 52 188.0228042602539
4 182 48 182.97314643859863
4 182 44 167.43144989013672
4 182 40 155.00824451446533
4 182 36 136.59586906433105
4 182 32 119.24958229064941
4 182 28 108.93654823303223
4 182 24 98.03898334503174
4 182 20 86.49601936340332
4 182 16 68.38083267211914
4 182 12 51.920342445373535
4 182 8 39.28658962249756
4 182 4 22.82116413116455
4 181 128 478.1473398208618
4 181 124 455.4166793823242
4 181 120 438.58282566070557
4 181 116 438.0694627761841
4 181 112 422.72303104400635
4 181 108 406.46302700042725
4 181 104 380.1002025604248
4 181 100 367.90611743927
4 181 96 348.98717403411865
4 181 92 349.4288206100464
4 181 88 330.72824478149414
4 181 84 315.7869815826416
4 181 80 294.0181255340576
4 181 76 279.84321117401123
4 181 72 262.47735023498535
4 181 68 260.49301624298096
4 181 64 236.17465496063232
4 181 60 224.32749271392822
4 181 56 203.4881830215454
4 181 52 187.83190250396729
4 181 48 176.033616065979
4 181 44 167.016863822937
4 181 40 154.37817573547363
4 181 36 139.5693063735962
4 181 32 118.9706563949585
4 181 28 108.61141681671143
4 181 24 92.72515773773193
4 181 20 86.57503128051758
4 181 16 68.17865371704102
4 181 12 51.42464637756348
4 181 8 39.423561096191406
4 181 4 23.79310131072998
4 180 128 464.03610706329346
4 180 124 463.4915590286255
4 180 120 447.8346586227417
4 180 116 423.8050699234009
4 180 112 406.93793296813965
4 180 108 394.63024139404297
4 180 104 387.1805191040039
4 180 100 376.0754585266113
4 180 96 356.76109790802
4 180 92 334.94603633880615
4 180 88 320.08142471313477
4 180 84 315.31643867492676
4 180 80 300.4861831665039
4 180 76 286.08734607696533
4 180 72 262.27684020996094
4 180 68 251.06999874114987
4 180 64 227.20911502838135
4 180 60 224.08623695373535
4 180 56 207.56280422210693
4 180 52 187.4842405319214
4 180 48 175.46160221099854
4 180 44 160.39884090423584
4 180 40 153.7966251373291
4 180 36 139.33231830596924
4 180 32 122.59776592254639
4 180 28 108.30657482147217
4 180 24 92.67079830169678
4 180 20 86.14437580108643
4 180 16 67.79100894927979
4 180 12 51.21207237243652
4 180 8 39.438700675964355
4 180 4 22.910284996032715
4 179 128 473.3879089355469
4 179 124 448.76930713653564
4 179 120 434.10027027130127
4 179 116 432.92691707611084
4 179 112 414.15929794311523
4 179 108 392.9148197174072
4 179 104 374.3612289428711
4 179 100 363.283109664917
4 179 96 356.26277923583984
4 179 92 341.2843942642212
4 179 88 319.171142578125
4 179 84 304.02088165283203
4 179 80 288.8885259628296
4 179 76 285.7933282852173
4 179 72 267.26574897766113
4 179 68 250.7709264755249
4 179 64 227.40464210510254
4 179 60 213.77251148223877
4 179 56 207.32543468475342
4 179 52 191.66231155395508
4 179 48 175.0549554824829
4 179 44 160.0999355316162
4 179 40 144.6794033050537
4 179 36 139.08817768096924
4 179 32 122.32661247253418
4 179 28 108.26327800750732
4 179 24 92.46945381164551
4 179 20 76.99897289276123
4 179 16 67.65353679656982
4 179 12 51.226162910461426
4 179 8 39.4315242767334
4 179 4 22.68524169921875
4 178 128 459.2344284057617
4 178 124 458.70659351348877
4 178 120 441.0385847091675
4 178 116 419.3209409713745
4 178 112 400.16496181488037
4 178 108 401.15628242492676
4 178 104 382.5286626815796
4 178 100 362.69333362579346
4 178 96 344.81968879699707
4 178 92 329.9370527267456
4 178 88 325.91705322265625
4 178 84 311.2784147262573
4 178 80 288.5046720504761
4 178 76 276.2110948562622
4 178 72 267.9307222366333
4 178 68 255.20901679992676
4 178 64 232.58914947509766
4 178 60 213.44528198242188
4 178 56 200.01966953277588
4 178 52 191.53378009796143
4 178 48 178.10122966766357
4 178 44 159.6952199935913
4 178 40 144.68419551849365
4 178 36 138.6723518371582
4 178 32 122.1454381942749
4 178 28 110.0726842880249
4 178 24 92.47770309448242
4 178 20 77.16851234436035
4 178 16 67.70532131195068
4 178 12 51.00970268249512
4 178 8 39.33107852935791
4 178 4 22.895479202270508
4 177 128 468.9195394515991
4 177 124 444.9132204055786
4 177 120 426.54309272766113
4 177 116 429.2297124862671
4 177 112 409.42273139953613
4 177 108 389.3336534500122
4 177 104 371.32232189178467
4 177 100 368.0877208709717
4 177 96 352.00390815734863
4 177 92 329.1236639022827
4 177 88 315.3768301010132
4 177 84 310.77449321746826
4 177 80 292.551589012146
4 177 76 275.53186416625977
4 177 72 257.6052665710449
4 177 68 254.72297668457034
4 177 64 231.92930221557617
4 177 60 215.29734134674072
4 177 56 199.88694190979004
4 177 52 183.67409706115723
4 177 48 177.6216983795166
4 177 44 163.63224983215332
4 177 40 144.0108060836792
4 177 36 132.6657772064209
4 177 32 121.63941860198975
4 177 28 109.98213291168213
4 177 24 92.29962825775146
4 177 20 76.82833671569824
4 177 16 67.5663709640503
4 177 12 51.26605033874512
4 177 8 39.30470943450928
4 177 4 22.68218994140625
4 176 128 452.36244201660156
4 176 124 454.6055793762207
4 176 120 435.65917015075684
4 176 116 414.57557678222656
4 176 112 396.2961673736572
4 176 108 396.5846061706543
4 176 104 379.3210983276367
4 176 100 355.50763607025146
4 176 96 340.65868854522705
4 176 92 336.08455657958984
4 176 88 320.90349197387695
4 176 84 300.68249702453613
4 176 80 282.290244102478
4 176 76 281.2053918838501
4 176 72 262.9849910736084
4 176 68 246.49269580841064
4 176 64 223.66795539855957
4 176 60 215.8919334411621
4 176 56 203.03668975830078
4 176 52 183.92882347106934
4 176 48 171.59850597381592
4 176 44 163.6171817779541
4 176 40 145.60444355010986
4 176 36 132.75225162506104
4 176 32 116.15254878997803
4 176 28 109.93227958679199
4 176 24 95.31140327453613
4 176 20 76.82573795318604
4 176 16 64.65468406677246
4 176 12 51.17757320404053
4 176 8 37.93978691101074
4 176 4 22.516775131225586
4 175 128 461.59307956695557
4 175 124 440.8489465713501
4 175 120 434.89272594451904
4 175 116 424.6257781982422
4 175 112 395.81925868988037
4 175 108 381.33840560913086
4 175 104 378.29508781433105
4 175 100 363.70482444763184
4 175 96 339.91990089416504
4 175 92 326.14827156066895
4 175 88 320.03278732299805
4 175 84 307.4031591415405
4 175 80 281.8549871444702
4 175 76 270.9053039550781
4 175 72 262.21301555633545
4 175 68 248.82490634918213
4 175 64 223.60291481018066
4 175 60 214.4378900527954
4 175 56 202.5951623916626
4 175 52 183.6571455001831
4 175 48 171.32563591003418
4 175 44 163.30223083496094
4 175 40 145.19147872924805
4 175 36 132.48822689056396
4 175 32 115.91577529907227
4 175 28 109.85291004180908
4 175 24 95.03560066223145
4 175 20 76.80246829986572
4 175 16 64.79108333587646
4 175 12 50.71532726287842
4 175 8 37.80717849731445
4 175 4 22.39973545074463
4 174 128 446.212363243103
4 174 124 450.13861656188965
4 174 120 421.3754653930664
4 174 116 408.61830711364746
4 174 112 404.2738437652588
4 174 108 389.3218994140625
4 174 104 365.5446529388428
4 174 100 351.6199588775635
4 174 96 347.24042415618896
4 174 92 325.18162727355957
4 174 88 307.51941204071045
4 174 84 306.7159414291382
4 174 80 288.25178146362305
4 174 76 270.9582805633545
4 174 72 254.18796539306643
4 174 68 248.49679470062256
4 174 64 228.79149913787842
4 174 60 208.06748867034912
4 174 56 202.32129096984863
4 174 52 187.2974157333374
4 174 48 170.64685821533203
4 174 44 156.24566078186035
4 174 40 144.96338367462158
4 174 36 134.76810455322266
4 174 32 116.59533977508545
4 174 28 109.27143096923828
4 174 24 94.92228031158447
4 174 20 76.72646045684814
4 174 16 64.56143856048584
4 174 12 50.916099548339844
4 174 8 37.86008358001709
4 174 4 22.159433364868164
4 173 128 455.8213472366333
4 173 124 435.9335422515869
4 173 120 430.9102773666382
4 173 116 415.963077545166
4 173 112 392.9126739501953
4 173 108 376.87487602233887
4 173 104 373.8482475280762
4 173 100 351.11448764801025
4 173 96 333.5843563079834
4 173 92 332.40671157836914
4 173 88 314.17644023895264
4 173 84 295.431113243103
4 173 80 287.7340316772461
4 173 76 276.9779682159424
4 173 72 253.6583662033081
4 173 68 238.63260746002197
4 173 64 228.03494930267334
4 173 60 207.87549018859863
4 173 56 195.2357053756714
4 173 52 186.84415817260742
4 173 48 170.70720195770264
4 173 44 155.7542324066162
4 173 40 144.73795890808105
4 173 36 134.66269969940186
4 173 32 115.48678874969482
4 173 28 104.60352897644043
4 173 24 94.7211742401123
4 173 20 76.60417556762695
4 173 16 64.57469463348389
4 173 12 50.85132122039795
4 173 8 37.866902351379395
4 173 4 22.238540649414062
4 172 128 443.0368900299072
4 172 124 442.7114725112915
4 172 120 417.724347114563
4 172 116 403.12211513519287
4 172 112 400.09214878082275
4 172 108 376.2742042541504
4 172 104 361.68763637542725
4 172 100 359.3933582305908
4 172 96 340.1792526245117
4 172 92 320.9392309188843
4 172 88 313.759446144104
4 172 84 302.7137756347656
4 172 80 278.1639814376831
4 172 76 276.6180992126465
4 172 72 259.37206745147705
4 172 68 238.27996253967285
4 172 64 218.8910722732544
4 172 60 211.72118186950684
4 172 56 194.68731880187988
4 172 52 180.47900199890137
4 172 48 170.30346393585205
4 172 44 156.4598560333252
4 172 40 139.79930877685547
4 172 36 134.21659469604492
4 172 32 118.15202236175537
4 172 28 104.37517166137695
4 172 24 94.48494911193848
4 172 20 77.68182754516602
4 172 16 64.38579559326172
4 172 12 50.92015266418457
4 172 8 37.61296272277832
4 172 4 22.20137119293213
4 171 128 452.9491424560547
4 171 124 429.19020652770996
4 171 120 427.0895719528198
4 171 116 411.9636297225952
4 171 112 387.5864267349243
4 171 108 384.8534107208252
4 171 104 366.7520999908447
4 171 100 347.8742837905884
4 171 96 339.1505241394043
4 171 92 327.8244733810425
4 171 88 302.75490283966064
4 171 84 302.27527618408203
4 171 80 284.6181869506836
4 171 76 263.9565944671631
4 171 72 258.8550090789795
4 171 68 243.87550354003906
4 171 64 218.87037754058838
4 171 60 211.36999130249023
4 171 56 199.61965084075928
4 171 52 180.26440143585205
4 171 48 170.16444206237793
4 171 44 159.86754894256592
4 171 40 139.6723508834839
4 171 36 133.68120193481445
4 171 32 118.04039478302002
4 171 28 104.2886734008789
4 171 24 94.26589012145996
4 171 20 77.46200561523438
4 171 16 64.34769630432129
4 171 12 50.62062740325928
4 171 8 37.67399787902832
4 171 4 22.189855575561523
4 170 128 437.98022270202637
4 170 124 438.0523443222046
4 170 120 413.47291469573975
4 170 116 411.10477447509766
4 170 112 395.6878423690796
4 170 108 373.1180191040039
4 170 104 366.5738344192505
4 170 100 355.39402961730957
4 170 96 327.89695262908936
4 170 92 327.0195484161377
4 170 88 309.5964193344116
4 170 84 290.28828144073486
4 170 80 283.7834358215332
4 170 76 269.0462112426758
4 170 72 249.7417449951172
4 170 68 242.930269241333
4 170 64 223.1811285018921
4 170 60 204.6405792236328
4 170 56 198.82235527038574
4 170 52 179.9365997314453
4 170 48 163.0967617034912
4 170 44 159.3712329864502
4 170 40 139.47854042053223
4 170 36 127.76238918304445
4 170 32 117.82305240631104
4 170 28 104.19936180114746
4 170 24 89.22224044799805
4 170 20 77.44865417480469
4 170 16 64.83030319213867
4 170 12 48.177385330200195
4 170 8 37.6450777053833
4 170 4 21.93918228149414
4 169 128 448.0522155761719
4 169 124 424.46370124816895
4 169 120 423.08037281036377
4 169 116 398.8240957260132
4 169 112 381.154990196228
4 169 108 381.12874031066895
4 169 104 354.57756519317627
4 169 100 354.46746349334717
4 169 96 334.38451290130615
4 169 92 316.7288064956665
4 169 88 309.3580484390259
4 169 84 294.10853385925293
4 169 80 274.27990436553955
4 169 76 268.43745708465576
4 169 72 249.09803867340088
4 169 68 234.17863845825195
4 169 64 222.5621461868286
4 169 60 203.91216278076172
4 169 56 186.91296577453613
4 169 52 183.61740112304688
4 169 48 163.24913501739502
4 169 44 159.02040004730225
4 169 40 142.54398345947266
4 169 36 127.72605419158936
4 169 32 117.5891637802124
4 169 28 101.77240371704102
4 169 24 89.1782283782959
4 169 20 77.1155834197998
4 169 16 64.39456939697266
4 169 12 48.07443618774414
4 169 8 37.52856254577637
4 169 4 22.14634418487549
4 168 128 433.35204124450684
4 168 124 434.3941926956177
4 168 120 407.57975578308105
4 168 116 406.3284158706665
4 168 112 388.4820222854614
4 168 108 368.3340787887573
4 168 104 361.93506717681885
4 168 100 342.6802635192871
4 168 96 324.3263006210327
4 168 92 323.07708263397217
4 168 88 299.3168830871582
4 168 84 294.08464431762695
4 168 80 279.75404262542725
4 168 76 258.8390827178955
4 168 72 254.154109954834
4 168 68 234.3524694442749
4 168 64 212.77391910552979
4 168 60 208.34708213806152
4 168 56 186.8546724319458
4 168 52 183.3580493927002
4 168 48 166.8712615966797
4 168 44 151.2444257736206
4 168 40 142.25447177886963
4 168 36 127.98237800598145
4 168 32 112.45899200439453
4 168 28 101.41050815582275
4 168 24 89.10787105560303
4 168 20 77.05345153808594
4 168 16 62.99040317535401
4 168 12 48.155856132507324
4 168 8 37.51246929168701
4 168 4 22.04141616821289
4 167 128 441.16787910461426
4 167 124 420.10834217071533
4 167 120 414.7648334503174
4 167 116 394.3066596984863
4 167 112 387.638783454895
4 167 108 376.010799407959
4 167 104 350.0591278076172
4 167 100 350.4251003265381
4 167 96 323.78432750701904
4 167 92 320.96171379089355
4 167 88 305.81305027008057
4 167 84 283.8108539581299
4 167 80 279.1584253311157
4 167 76 258.449125289917
4 167 72 245.0214385986328
4 167 68 239.62488174438477
4 167 64 212.36402988433838
4 167 60 207.74922370910645
4 167 56 186.2287998199463
4 167 52 175.86767673492432
4 167 48 166.29393100738525
4 167 44 151.0636329650879
4 167 40 142.01273918151855
4 167 36 131.0063362121582
4 167 32 112.00723648071289
4 167 28 101.15396976470947
4 167 24 88.88282775878906
4 167 20 76.73261165618896
4 167 16 62.71226406097412
4 167 12 47.91905879974365
4 167 8 37.57610321044922
4 167 4 21.99270725250244
4 166 128 425.72460174560547
4 166 124 429.7180414199829
4 166 120 400.75459480285645
4 166 116 402.61518955230713
4 166 112 375.0347375869751
4 166 108 375.7182836532593
4 166 104 358.00888538360596
4 166 100 336.1119031906128
4 166 96 331.368613243103
4 166 92 308.725643157959
4 166 88 305.182147026062
4 166 84 289.7958993911743
4 166 80 269.0199613571167
4 166 76 263.9775276184082
4 166 72 244.56524848937988
4 166 68 238.81652355194092
4 166 64 214.04201984405518
4 166 60 200.3373146057129
4 166 56 190.62719345092773
4 166 52 175.60958862304688
4 166 48 165.99793434143066
4 166 44 150.88422298431396
4 166 40 135.85939407348633
4 166 36 130.2950382232666
4 166 32 112.14661598205566
4 166 28 101.09419822692871
4 166 24 89.29033279418945
4 166 20 74.15776252746582
4 166 16 62.71524429321289
4 166 12 47.95489311218262
4 166 8 37.38603591918945
4 166 4 22.025299072265625
4 165 128 435.2931022644043
4 165 124 415.16525745391846
4 165 120 409.4679355621338
4 165 116 389.5458459854126
4 165 112 382.8464984893799
4 165 108 362.57264614105225
4 165 104 357.3143482208252
4 165 100 342.7112579345703
4 165 96 319.71163749694824
4 165 92 315.60089588165283
4 165 88 294.21355724334717
4 165 84 289.8834466934204
4 165 80 269.1172122955322
4 165 76 255.63516616821292
4 165 72 247.62675762176514
4 165 68 230.95173835754395
4 165 64 213.83323669433594
4 165 60 200.37662982940674
4 165 56 190.0458812713623
4 165 52 175.4521369934082
4 165 48 159.01250839233398
4 165 44 154.44154739379883
4 165 40 135.5949878692627
4 165 36 129.99796867370605
4 165 32 111.74955368041992
4 165 28 100.9394884109497
4 165 24 90.47849178314209
4 165 20 73.91002178192139
4 165 16 63.100910186767585
4 165 12 47.931838035583496
4 165 8 37.32247352600098
4 165 4 22.082209587097168
4 164 128 420.56901454925537
4 164 124 424.4182586669922
4 164 120 396.7378616333008
4 164 116 397.66643047332764
4 164 112 370.8151340484619
4 164 108 368.50335597991943
4 164 104 345.8221197128296
4 164 100 341.30163192749023
4 164 96 325.6962537765503
4 164 92 304.392147064209
4 164 88 300.82008838653564
4 164 84 279.66670989990234
4 164 80 275.4470109939575
4 164 76 254.69238758087158
4 164 72 247.13211059570312
4 164 68 230.50460815429688
4 164 64 206.93058967590332
4 164 60 203.5569190979004
4 164 56 183.03778171539307
4 164 52 178.23317050933838
4 164 48 159.2801809310913
4 164 44 154.45733070373535
4 164 40 135.6724739074707
4 164 36 129.84676361083984
4 164 32 114.8862361907959
4 164 28 96.23215198516846
4 164 24 90.15049934387207
4 164 20 73.81513118743896
4 164 16 62.594008445739746
4 164 12 47.89280891418457
4 164 8 37.241268157958984
4 164 4 22.274422645568848
4 163 128 431.44969940185547
4 163 124 409.50419902801514
4 163 120 405.9049129486084
4 163 116 382.4958324432373
4 163 112 379.09486293792725
4 163 108 356.0765027999878
4 163 104 353.42161655426025
4 163 100 330.1969289779663
4 163 96 325.4605770111084
4 163 92 304.0783405303955
4 163 88 300.3350496292114
4 163 84 286.2654209136963
4 163 80 262.8075361251831
4 163 76 260.95683574676514
4 163 72 237.33317852020264
4 163 68 235.3410243988037
4 163 64 206.8852424621582
4 163 60 203.11577320098877
4 163 56 183.8942050933838
4 163 52 178.04839611053467
4 163 48 159.35437679290771
4 163 44 154.0360689163208
4 163 40 138.94224166870117
4 163 36 119.72076892852783
4 163 32 114.52436447143555
4 163 28 96.43206596374512
4 163 24 89.97583389282227
4 163 20 73.70495796203613
4 163 16 62.485337257385254
4 163 12 47.90468215942383
4 163 8 37.23304271697998
4 163 4 22.164463996887207
4 162 128 417.3196315765381
4 162 124 417.3703908920288
4 162 120 392.62118339538574
4 162 116 390.79058170318604
4 162 112 366.8632745742798
4 162 108 363.8637065887451
4 162 104 341.19746685028076
4 162 100 336.74142360687256
4 162 96 315.02649784088135
4 162 92 310.53218841552734
4 162 88 288.3657217025757
4 162 84 285.3551149368286
4 162 80 260.9827518463135
4 162 76 259.9740505218506
4 162 72 236.95425987243652
4 162 68 234.7891092300415
4 162 64 210.67118644714355
4 162 60 195.69201469421387
4 162 56 186.4633321762085
4 162 52 171.52771949768066
4 162 48 162.85645961761475
4 162 44 144.45321559906006
4 162 40 138.3927822113037
4 162 36 119.36230659484863
4 162 32 114.7824764251709
4 162 28 96.01004123687744
4 162 24 89.7207260131836
4 162 20 73.63595962524414
4 162 16 62.40835189819336
4 162 12 48.23117256164551
4 162 8 37.17012405395508
4 162 4 22.162961959838867
4 161 128 427.56190299987793
4 161 124 402.9900550842285
4 161 120 401.2003421783447
4 161 116 377.89950370788574
4 161 112 374.908447265625
4 161 108 351.8933296203613
4 161 104 349.2549657821655
4 161 100 326.6622543334961
4 161 96 320.8017587661743
4 161 92 300.99775791168213
4 161 88 293.0539846420288
4 161 84 276.1677026748657
4 161 80 267.2227621078491
4 161 76 250.82728862762448
4 161 72 241.3055658340454
4 161 68 225.7573366165161
4 161 64 211.23783588409424
4 161 60 195.73252201080322
4 161 56 186.22510433197021
4 161 52 170.93634605407715
4 161 48 162.71085739135742
4 161 44 144.2406177520752
4 161 40 138.49830627441406
4 161 36 119.17083263397217
4 161 32 114.11795616149902
4 161 28 96.15123271942139
4 161 24 89.64388370513916
4 161 20 73.59108924865723
4 161 16 62.66245841979981
4 161 12 47.739338874816895
4 161 8 37.227845191955566
4 161 4 21.878981590270996
4 160 128 413.2946491241455
4 160 124 412.74967193603516
4 160 120 388.5693311691284
4 160 116 385.8539581298828
4 160 112 362.49990463256836
4 160 108 360.2731943130493
4 160 104 334.82954502105713
4 160 100 333.91754627227783
4 160 96 308.82203578948975
4 160 92 307.6397895812988
4 160 88 282.82551765441895
4 160 84 281.92107677459717
4 160 80 257.1366786956787
4 160 76 254.91492748260498
4 160 72 233.14077854156494
4 160 68 229.99470233917236
4 160 64 203.53868007659912
4 160 60 199.95121955871582
4 160 56 180.41279315948486
4 160 52 171.30322456359863
4 160 48 155.97083568572998
4 160 44 145.62947750091553
4 160 40 132.0892333984375
4 160 36 122.6968765258789
4 160 32 107.93631076812744
4 160 28 98.7267255783081
4 160 24 84.26461219787598
4 160 20 74.24590587615967
4 160 16 59.80992317199707
4 160 12 47.257018089294434
