3 14 49 28
3 14 53 29
3 14 57 31
3 14 61 32
3 14 65 35
3 14 69 36
3 14 73 36
3 14 77 37
3 14 81 38
3 14 85 45
3 14 89 46
3 14 93 47
3 14 97 48
3 14 101 50
3 14 105 51
3 14 109 52
3 14 113 54
3 14 117 54
3 14 121 56
3 14 125 56
3 15 1 14
3 15 5 14
3 15 9 17
3 15 13 17
3 15 17 19
3 15 21 21
3 15 25 21
3 15 29 24
3 15 33 24
3 15 37 26
3 15 41 27
3 15 45 29
3 15 49 30
3 15 53 31
3 15 57 32
3 15 61 35
3 15 65 36
3 15 69 37
3 15 73 38
3 15 77 45
3 15 81 45
3 15 85 46
3 15 89 47
3 15 93 48
3 15 97 51
3 15 101 51
3 15 105 54
3 15 109 55
3 15 113 57
3 15 117 57
3 15 121 59
3 15 125 60
3 16 1 15
3 16 5 15
3 16 9 17
3 16 13 17
3 16 17 21
3 16 21 21
3 16 25 23
3 16 29 24
3 16 33 26
3 16 37 27
3 16 41 28
3 16 45 29
3 16 49 31
3 16 53 32
3 16 57 35
3 16 61 35
3 16 65 37
3 16 69 38
3 16 73 45
3 16 77 45
3 16 81 47
3 16 85 48
3 16 89 50
3 16 93 51
3 16 97 54
3 16 101 55
3 16 105 56
3 16 109 56
3 16 113 59
3 16 117 60
3 16 121 61
3 16 125 62
3 17 1 13
3 17 5 15
3 17 9 17
3 17 13 18
3 17 17 21
3 17 21 21
3 17 25 24
3 17 29 24
3 17 33 26
3 17 37 27
3 17 41 29
3 17 45 29
3 17 49 32
3 17 53 34
3 17 57 35
3 17 61 37
3 17 65 38
3 17 69 45
3 17 73 46
3 17 77 47
3 17 81 48
3 17 85 51
3 17 89 51
3 17 93 54
3 17 97 55
3 17 101 56
3 17 105 56
3 17 109 59
3 17 113 60
3 17 117 61
3 17 121 64
3 17 125 65
3 18 1 13
3 18 5 15
3 18 9 17
3 18 13 19
3 18 17 21
3 18 21 22
3 18 25 24
3 18 29 26
3 18 33 27
3 18 37 28
3 18 41 30
3 18 45 31
3 18 49 32
3 18 53 35
3 18 57 36
3 18 61 37
3 18 65 45
3 18 69 46
3 18 73 47
3 18 77 48
3 18 81 52
3 18 85 51
3 18 89 54
3 18 93 55
3 18 97 56
3 18 101 59
3 18 105 60
3 18 109 61
3 18 113 62
3 18 117 64
3 18 121 66
3 18 125 66
3 19 1 13
3 19 5 15
3 19 9 17
3 19 13 19
3 19 17 21
3 19 21 23
3 19 25 24
3 19 29 26
3 19 33 27
3 19 37 28
3 19 41 31
3 19 45 32
3 19 49 35
3 19 53 36
3 19 57 37
3 19 61 44
3 19 65 46
3 19 69 47
3 19 73 49
3 19 77 51
3 19 81 54
3 19 85 54
3 19 89 55
3 19 93 57
3 19 97 59
3 19 101 59
3 19 105 61
3 19 109 64
3 19 113 65
3 19 117 66
3 19 121 67
3 19 125 74
3 20 1 13
3 20 5 15
3 20 9 17
3 20 13 20
3 20 17 21
3 20 21 23
3 20 25 24
3 20 29 27
3 20 33 29
3 20 37 30
3 20 41 31
3 20 45 35
3 20 49 36
3 20 53 37
3 20 57 38
3 20 61 45
3 20 65 47
3 20 69 48
3 20 73 51
3 20 77 54
3 20 81 54
3 20 85 56
3 20 89 56
3 20 93 59
3 20 97 61
3 20 101 61
3 20 105 64
3 20 109 65
3 20 113 66
3 20 117 74
3 20 121 74
3 20 125 76
3 21 1 13
3 21 5 16
3 21 9 17
3 21 13 20
3 21 17 21
3 21 21 23
3 21 25 26
3 21 29 27
3 21 33 29
3 21 37 31
3 21 41 32
3 21 45 35
3 21 49 37
3 21 53 37
3 21 57 45
3 21 61 46
3 21 65 49
3 21 69 51
3 21 73 51
3 21 77 54
3 21 81 56
3 21 85 57
3 21 89 59
3 21 93 60
3 21 97 61
3 21 101 65
3 21 105 66
3 21 109 67
3 21 113 74
3 21 117 76
3 21 121 76
3 21 125 80
3 22 1 13
3 22 5 16
3 22 9 17
3 22 13 20
3 22 17 22
3 22 21 24
3 22 25 26
3 22 29 27
3 22 33 29
3 22 37 31
3 22 41 34
3 22 45 36
3 22 49 37
3 22 53 44
3 22 57 45
3 22 61 47
3 22 65 50
3 22 69 51
3 22 73 54
3 22 77 56
3 22 81 56
3 22 85 59
3 22 89 61
3 22 93 61
3 22 97 65
3 22 101 66
3 22 105 73
3 22 109 74
3 22 113 75
3 22 117 80
3 22 121 80
3 22 125 82
3 23 1 13
3 23 5 16
3 23 9 17
3 23 13 21
3 23 17 23
3 23 21 24
3 23 25 27
3 23 29 29
3 23 33 29
3 23 37 32
3 23 41 35
3 23 45 36
3 23 49 37
3 23 53 45
3 23 57 46
3 23 61 48
3 23 65 51
3 23 69 54
3 23 73 55
3 23 77 57
3 23 81 59
3 23 85 61
3 23 89 61
3 23 93 65
3 23 97 66
3 23 101 73
3 23 105 74
3 23 109 75
3 23 113 80
3 23 117 82
3 23 121 83
3 23 125 86
3 24 1 13
3 24 5 15
3 24 9 17
3 24 13 20
3 24 17 23
3 24 21 24
3 24 25 27
3 24 29 29
3 24 33 31
3 24 37 32
3 24 41 35
3 24 45 37
3 24 49 45
3 24 53 45
3 24 57 47
3 24 61 50
3 24 65 54
3 24 69 55
3 24 73 56
3 24 77 59
3 24 81 60
3 24 85 61
3 24 89 65
3 24 93 65
3 24 97 74
3 24 101 74
3 24 105 76
3 24 109 80
3 24 113 82
3 24 117 83
3 24 121 86
3 24 125 87
3 25 1 13
3 25 5 15
3 25 9 18
3 25 13 21
3 25 17 24
3 25 21 26
3 25 25 27
3 25 29 30
3 25 33 31
3 25 37 35
3 25 41 36
3 25 45 37
3 25 49 45
3 25 53 47
3 25 57 50
3 25 61 51
3 25 65 54
3 25 69 56
3 25 73 59
3 25 77 61
3 25 81 61
3 25 85 65
3 25 89 66
3 25 93 73
3 25 97 74
3 25 101 76
3 25 105 80
3 25 109 82
3 25 113 85
3 25 117 86
3 25 121 87
3 25 125 91
3 26 1 13
3 26 5 17
3 26 9 18
3 26 13 21
3 26 17 24
3 26 21 26
3 26 25 28
3 26 29 30
3 26 33 32
3 26 37 36
3 26 41 36
3 26 45 45
3 26 49 45
3 26 53 47
3 26 57 51
3 26 61 54
3 26 65 55
3 26 69 58
3 26 73 59
3 26 77 61
3 26 81 64
3 26 85 66
3 26 89 73
3 26 93 74
3 26 97 75
3 26 101 79
3 26 105 82
3 26 109 85
3 26 113 86
3 26 117 87
3 26 121 91
3 26 125 92
3 27 1 14
3 27 5 17
3 27 9 18
3 27 13 21
3 27 17 24
3 27 21 26
3 27 25 28
3 27 29 31
3 27 33 32
3 27 37 36
3 27 41 38
3 27 45 45
3 27 49 46
3 27 53 50
3 27 57 53
3 27 61 55
3 27 65 56
3 27 69 59
3 27 73 61
3 27 77 64
3 27 81 65
3 27 85 66
3 27 89 74
3 27 93 75
3 27 97 79
3 27 101 82
3 27 105 85
3 27 109 86
3 27 113 87
3 27 117 91
3 27 121 93
3 27 125 96
3 28 1 13
3 28 5 17
3 28 9 19
3 28 13 21
3 28 17 24
3 28 21 27
3 28 25 29
3 28 29 31
3 28 33 35
3 28 37 37
3 28 41 38
3 28 45 45
3 28 49 47
3 28 53 50
3 28 57 53
3 28 61 55
3 28 65 59
3 28 69 60
3 28 73 61
3 28 77 65
3 28 81 66
3 28 85 74
3 28 89 75
3 28 93 79
3 28 97 82
3 28 101 85
3 28 105 86
3 28 109 87
3 28 113 92
3 28 117 93
3 28 121 96
3 28 125 96
3 29 1 13
3 29 5 17
3 29 9 20
3 29 13 21
3 29 17 24
3 29 21 27
3 29 25 30
3 29 29 32
3 29 33 35
3 29 37 37
3 29 41 45
3 29 45 47
3 29 49 50
3 29 53 53
3 29 57 54
3 29 61 56
3 29 65 59
3 29 69 61
3 29 73 64
3 29 77 65
3 29 81 73
3 29 85 75
3 29 89 80
3 29 93 81
3 29 97 83
3 29 101 86
3 29 105 87
3 29 109 91
3 29 113 93
3 29 117 97
3 29 121 97
3 29 125 106
3 30 1 14
3 30 5 17
3 30 9 20
3 30 13 23
3 30 17 24
3 30 21 28
3 30 25 30
3 30 29 33
3 30 33 37
3 30 37 38
3 30 41 45
3 30 45 47
3 30 49 50
3 30 53 53
3 30 57 55
3 30 61 58
3 30 65 61
3 30 69 64
3 30 73 66
3 30 77 73
3 30 81 74
3 30 85 76
3 30 89 80
3 30 93 82
3 30 97 86
3 30 101 87
3 30 105 91
3 30 109 92
3 30 113 96
3 30 117 96
3 30 121 106
3 30 125 106
3 31 1 14
3 31 5 17
3 31 9 20
3 31 13 23
3 31 17 26
3 31 21 29
3 31 25 31
3 31 29 35
3 31 33 36
3 31 37 38
3 31 41 45
3 31 45 48
3 31 49 51
3 31 53 54
3 31 57 55
3 31 61 58
3 31 65 61
3 31 69 64
3 31 73 66
3 31 77 74
3 31 81 75
3 31 85 80
3 31 89 82
3 31 93 86
3 31 97 87
3 31 101 91
3 31 105 92
3 31 109 96
3 31 113 97
3 31 117 106
3 31 121 106
3 31 125 112
3 32 1 13
3 32 5 17
3 32 9 20
3 32 13 23
3 32 17 26
3 32 21 29
3 32 25 31
3 32 29 35
3 32 33 37
3 32 37 45
3 32 41 46
3 32 45 50
3 32 49 53
3 32 53 55
3 32 57 58
3 32 61 59
3 32 65 64
3 32 69 66
3 32 73 73
3 32 77 75
3 32 81 79
3 32 85 82
3 32 89 85
3 32 93 86
3 32 97 91
3 32 101 92
3 32 105 95
3 32 109 96
3 32 113 106
3 32 117 105
3 32 121 112
3 32 125 112
